roof surface gmlid; deviations geometry; mean distance to roof; 90th percentile distance to roof; building gmlid 
RCID_9653a94a-07f2-49c3-99ec-c12bbe1f34a0;POLYGON Z ((93077.92576110606 433633.9794571738 5.96562499995826, 93078.03805079109 433633.5464552228 5.96562499995826, 93077.83370980462 433633.2214900417 5.96562499995826, 93077.59565977367 433633.1412868054 5.96562499995826, 93077.92576110606 433633.9794571738 5.96562499995826));2.6293750000417404;2.6293750000417404;ID_0599100000338435
RCID_9653a94a-07f2-49c3-99ec-c12bbe1f34a0;MULTIPOLYGON Z (((93081.0248185552 433629.9268056461 5.965624999958259, 93080.8271593106 433629.899437443 5.965624999958259, 93080.76734252968 433629.9149559475 5.965624999958259, 93080.87194345017 433630.1352658508 5.965624999958259, 93080.97751112464 433630.0752984144 5.965624999958259, 93081.0248185552 433629.9268056461 5.965624999958259)), ((93082.41816206829 433629.0377754768 5.96562499995826, 93082.21814474279 433629.1027914604 5.965624999958259, 93082.13036536236 433629.2047574074 5.965624999958259, 93082.02744262069 433629.2173020075 5.965624999958259, 93081.84328825795 433629.4275863811 5.965624999958259, 93081.72589207685 433629.3368711503 5.965624999958259, 93081.54085294122 433629.3067941176 5.965624999958259, 93081.50826627713 433629.3104148581 5.965624999958259, 93081.48898383169 433629.3346841429 5.965624999958259, 93081.19367103031 433629.3865521137 5.965624999958259, 93081.16972654963 433629.4170419714 5.965624999958259, 93080.90786743995 433629.4359540183 5.965624999958259, 93080.98553950881 433629.7107936466 5.965624999958259, 93081.01260210364 433629.7343481273 5.965624999958259, 93081.13990389161 433629.7698256747 5.965624999958259, 93081.10454763698 433629.8811775572 5.965624999958259, 93081.18535443106 433630.0642714324 5.965624999958259, 93081.41570480929 433629.9674195688 5.965624999958259, 93081.746846104 433629.8453445917 5.965624999958259, 93081.8271404251 433630.0089823854 5.965624999958259, 93081.85637350607 433630.0112114874 5.965624999958259, 93082.04469830854 433629.613636904 5.965624999958259, 93082.12601815541 433629.6179066812 5.965624999958259, 93082.20377396504 433629.5500072418 5.965624999958259, 93082.29619738815 433629.5480220131 5.965624999958259, 93082.53613560263 433629.3378009169 5.96562499995826, 93082.41816206829 433629.0377754768 5.96562499995826)));6.07926388893063;6.16057500004174;ID_0599100000338435
RCID_9653a94a-07f2-49c3-99ec-c12bbe1f34a0;POLYGON Z ((93075.58400238551 433620.6569156727 5.96562499995826, 93075.88480251256 433620.5315822865 5.96562499995826, 93075.92740353322 433620.450754457 5.96562499995826, 93075.89603462337 433620.3595657656 5.96562499995826, 93075.4012603251 433620.5537382734 5.96562499995826, 93075.24851772125 433620.6136815941 5.96562499995826, 93074.93433369172 433620.7369820589 5.96562499995826, 93074.86712899117 433620.7633563174 5.96562499995826, 93074.60107713993 433620.8677674708 5.96562499995826, 93074.59181695114 433620.8714016008 5.96562499995826, 93074.28334533161 433620.9924602495 5.96562499995826, 93074.01398831105 433621.0981685055 5.96562499995826, 93073.80182587376 433621.1814309398 5.96562499995826, 93073.49231585977 433621.3028971029 5.96562499995826, 93073.3581521072 433621.355549216 5.96562499995826, 93073.28738935021 433621.175237421 5.96562499995826, 93073.26433120978 433621.1164825778 5.96562499995826, 93073.11953975065 433620.747536977 5.96562499995826, 93072.99016036092 433620.4178631346 5.96562499995826, 93072.86577903698 433620.1009249494 5.96562499995826, 93072.70908219603 433619.7016430409 5.96562499995826, 93072.5489090163 433619.293503014 5.96562499995826, 93072.31317078063 433619.384119747 5.96562499995826, 93072.01393739461 433619.4991437345 5.96562499995826, 93071.70710038699 433619.6170905203 5.96562499995826, 93071.38230242825 433619.7419414162 5.96562499995826, 93071.43257863734 433619.9623832561 5.96562499995826, 93071.79026344503 433620.0012804219 5.96562499995826, 93071.83606675651 433620.0359574229 5.96562499995826, 93071.85795498959 433620.1361904352 5.96562499995826, 93071.59446942754 433620.379120386 5.96562499995826, 93071.23837754776 433620.3170586583 5.96562499995826, 93071.13341306616 433620.2190586447 5.96562499995826, 93070.85463315232 433620.1834387861 5.96562499995826, 93070.59405649544 433620.0449396593 5.96562499995826, 93070.49323895852 433620.0836934737 5.96562499995826, 93070.19191749895 433620.1995201073 5.96562499995826, 93069.89027841749 433620.3154688334 5.96562499995826, 93069.68158639202 433620.395689123 5.96562499995826, 93069.07439487379 433620.6290908516 5.96562499995826, 93069.02 433620.65 5.96562499995826, 93068.4801096603 433620.8643356679 5.96562499995826, 93067.99431992137 433621.0571934772 5.96562499995826, 93068.06786840886 433621.4023056108 5.96562499995826, 93067.97018698369 433621.4904491191 5.96562499995826, 93068.03341585242 433621.7811131722 5.96562499995826, 93068.18628202994 433621.8159576686 5.96562499995826, 93068.25076447221 433622.1156113708 5.96562499995826, 93068.12948611112 433622.2136102942 5.96562499995826, 93067.91953815115 433622.179782362 5.96562499995826, 93067.85953347562 433621.8907457559 5.96562499995826, 93067.7026133905 433621.8423747587 5.96562499995826, 93067.64727135781 433621.5688269972 5.96562499995826, 93067.75545918726 433621.466852658 5.96562499995826, 93067.6935839919 433621.1765851973 5.96562499995826, 93067.37583102247 433621.3027326571 5.96562499995826, 93067.05114579077 433621.4316322148 5.96562499995826, 93067.13486241816 433621.7984432269 5.96562499995826, 93067.12441123032 433621.8277162299 5.96562499995826, 93067.18076591351 433621.8778613534 5.96562499995826, 93067.27479113595 433622.3162221879 5.96562499995826, 93067.47722219281 433622.3559945367 5.96562499995826, 93067.6006042284 433622.2569842612 5.96562499995826, 93067.80560480359 433622.2791179994 5.96562499995826, 93067.86738736907 433622.5665412387 5.96562499995826, 93068.03731707319 433622.6022926829 5.96562499995826, 93068.18927201394 433622.4984725371 5.96562499995826, 93068.36248263178 433622.5446620352 5.96562499995826, 93068.51258112278 433622.4297131908 5.96562499995826, 93068.45352591893 433622.1441328019 5.96562499995826, 93068.56906492505 433622.0482068987 5.96562499995826, 93068.76724503301 433622.073924928 5.96562499995826, 93068.87932762843 433621.9855653358 5.96562499995826, 93069.08196883227 433622.0084861919 5.96562499995826, 93069.20202306581 433621.9066445201 5.96562499995826, 93069.1422327254 433621.6207975502 5.96562499995826, 93068.98025590375 433621.571654097 5.96562499995826, 93068.8859123438 433621.106675123 5.96562499995826, 93069.1417610487 433621.0311013518 5.96562499995826, 93069.15485024043 433620.9968868134 5.96562499995826, 93069.60560251138 433620.6141427798 5.96562499995826, 93069.69799805892 433621.0413221945 5.96562499995826, 93069.58750697534 433621.1469441795 5.96562499995826, 93069.2396490964 433621.1143624499 5.96562499995826, 93069.32262818383 433621.5015981912 5.96562499995826, 93069.47814068814 433621.5439762946 5.96562499995826, 93069.64982659188 433621.4365471033 5.96562499995826, 93069.80465275311 433621.4750648313 5.96562499995826, 93069.97275659052 433621.3629956063 5.96562499995826, 93070.13488444056 433621.4049115871 5.96562499995826, 93070.19846599498 433621.698093199 5.96562499995826, 93070.396125 433621.737625 5.96562499995826, 93070.52017426873 433621.6350163456 5.96562499995826, 93070.45830101984 433621.3324174876 5.96562499995826, 93070.61539524046 433621.2336594249 5.96562499995826, 93070.55219674419 433620.9400294884 5.96562499995826, 93070.65435148879 433620.8514953764 5.96562499995826, 93070.86445936223 433620.8774702509 5.96562499995826, 93070.97938586879 433620.7717995703 5.96562499995826, 93071.19015458331 433620.8142932628 5.96562499995826, 93071.32161824452 433620.7020468809 5.96562499995826, 93071.53120192185 433620.7447502575 5.96562499995826, 93071.64925054881 433620.6377195024 5.96562499995826, 93071.85737558328 433620.6654318032 5.96562499995826, 93071.97352500449 433620.5647175211 5.96562499995826, 93072.18515847139 433620.6035074826 5.96562499995826, 93072.29829917892 433620.5002050975 5.96562499995826, 93072.50841663702 433620.5278369824 5.96562499995826, 93072.61377845988 433620.4358656253 5.96562499995826, 93072.82055755585 433620.462565124 5.96562499995826, 93072.8758807252 433620.7532461832 5.96562499995826, 93072.73237595421 433620.8489160305 5.96562499995826, 93072.79693870092 433621.1528575766 5.96562499995826, 93072.99423558063 433621.1790965478 5.96562499995826, 93073.05284830369 433621.4694126917 5.96562499995826, 93073.21712854147 433621.5045849619 5.96562499995826, 93073.22807894177 433621.5118228333 5.96562499995826, 93073.518465348 433621.4300238456 5.96562499995826, 93073.54348282027 433621.4469411048 5.96562499995826, 93073.83999629311 433621.3617723414 5.96562499995826, 93073.85334852774 433621.3710922772 5.96562499995826, 93073.91790580505 433621.6760012639 5.96562499995826, 93074.09312990576 433621.7069477638 5.96562499995826, 93074.24378000401 433621.5962394783 5.96562499995826, 93074.42519387555 433621.6367451884 5.96562499995826, 93074.58637994419 433621.5285267797 5.96562499995826, 93074.7580170266 433621.5677928103 5.96562499995826, 93074.9093057337 433621.4663654517 5.96562499995826, 93075.07940632902 433621.4964070843 5.96562499995826, 93075.23312925009 433621.3924694275 5.96562499995826, 93075.17001337912 433621.0988053055 5.96562499995826, 93075.32576679628 433620.9901175628 5.96562499995826, 93075.49932144242 433621.0276306763 5.96562499995826, 93075.63970851325 433620.919881364 5.96562499995826, 93075.58400238551 433620.6569156727 5.96562499995826));-0.026349137889294598;0.7840750000417408;ID_0599100000338435
RCID_9653a94a-07f2-49c3-99ec-c12bbe1f34a0;POLYGON Z ((93083.26520078621 433652.098539017 5.96562499995826, 93083.33932223759 433652.0357906984 5.96562499995826, 93083.26433265254 433651.677246745 5.96562499995826, 93082.9907027851 433651.6945742299 5.96562499995826, 93082.93713317681 433651.7559200717 5.96562499995826, 93083.01269199762 433652.0974066906 5.96562499995826, 93083.26520078621 433652.098539017 5.96562499995826));-0.20362499995825978;-0.20362499995825978;ID_0599100000338435
RCID_9653a94a-07f2-49c3-99ec-c12bbe1f34a0;POLYGON Z ((93065.45921909547 433654.7428177004 5.96562499995826, 93065.50278274834 433654.7081781381 5.96562499995826, 93065.49245568686 433654.3003116691 5.96562499995826, 93065.30246413365 433654.347664214 5.96562499995826, 93065.45921909547 433654.7428177004 5.96562499995826));-0.9466249999582601;-0.9466249999582601;ID_0599100000338435
RCID_9653a94a-07f2-49c3-99ec-c12bbe1f34a0;POLYGON Z ((93083.15557866913 433645.242723149 5.96562499995826, 93083.23066352613 433645.6121242807 5.96562499995826, 93083.21202538494 433645.6341614749 5.96562499995826, 93082.91401959413 433645.6761137465 5.96562499995826, 93082.90831053919 433645.682471936 5.96562499995826, 93082.98073582356 433646.0975245275 5.96562499995826, 93082.95881434588 433646.1119681179 5.96562499995826, 93082.68723075661 433646.1523638463 5.96562499995826, 93082.59874429673 433645.7483037445 5.96562499995826, 93082.27918734794 433645.8201399027 5.96562499995826, 93082.36244772245 433646.2156266816 5.96562499995826, 93082.66328580992 433646.1761156886 5.96562499995826, 93082.73873951314 433646.5558181952 5.96562499995826, 93082.77686978994 433646.5736005285 5.96562499995826, 93082.97550023696 433646.5142834909 5.96562499995826, 93083.10191019597 433646.5507869016 5.96562499995826, 93083.15970269717 433646.816632407 5.96562499995826, 93083.44961272221 433646.7859688467 5.96562499995826, 93083.474145015 433646.7517632514 5.96562499995826, 93083.41394875165 433646.4726714849 5.96562499995826, 93083.65797487844 433646.3299392221 5.96562499995826, 93083.56759810224 433646.0235399075 5.96562499995826, 93083.64150211618 433645.9406031807 5.96562499995826, 93083.95584660536 433645.9008584752 5.96562499995826, 93083.98228585387 433645.8716284172 5.96562499995826, 93083.89886448707 433645.4682607001 5.96562499995826, 93083.55861885005 433645.5414930489 5.96562499995826, 93083.48172653616 433645.1836874816 5.96562499995826, 93083.15557866913 433645.242723149 5.96562499995826));0.1820416667084065;0.6055750000417397;ID_0599100000338435
RCID_9653a94a-07f2-49c3-99ec-c12bbe1f34a0;POLYGON Z ((93073.26366449118 433644.9711995426 5.96562499995826, 93073.58991304603 433644.9270456028 5.96562499995826, 93073.54072916618 433644.7164815454 5.96562499995826, 93073.21995033357 433644.7957624167 5.96562499995826, 93073.19653063324 433644.8438542077 5.96562499995826, 93072.91272030908 433644.8467018029 5.96562499995826, 93072.8439696648 433644.9242174696 5.96562499995826, 93072.99051550387 433645.1362648579 5.96562499995826, 93073.21210755581 433644.8968435604 5.96562499995826, 93073.26366449118 433644.9711995426 5.96562499995826));0.3523750000417398;0.5507750000417396;ID_0599100000338435
RCID_9653a94a-07f2-49c3-99ec-c12bbe1f34a0;POLYGON Z ((93078.93589435831 433640.8811140482 5.96562499995826, 93078.8530412034 433640.4999895357 5.96562499995826, 93078.7826959097 433640.4710805108 5.96562499995826, 93078.53021936507 433640.5693416526 5.96562499995826, 93078.45297135842 433640.5370668005 5.96562499995826, 93078.20237297456 433640.6421121504 5.96562499995826, 93078.12495871188 433640.6112174676 5.96562499995826, 93077.87594708994 433640.7100101219 5.96562499995826, 93077.80238920453 433640.6795433547 5.96562499995826, 93077.37648120301 433640.8462030075 5.96562499995826, 93077.3632604811 433640.9230484536 5.96562499995826, 93077.37751161466 433640.9780820864 5.96562499995826, 93077.47987094412 433641.2152733602 5.96562499995826, 93077.9572647001 433641.095384883 5.96562499995826, 93077.97461230763 433641.1027177269 5.96562499995826, 93078.03168199353 433641.4905321833 5.96562499995826, 93077.64820318617 433641.6720094781 5.96562499995826, 93077.6868415635 433641.8295004079 5.96562499995826, 93077.74117928658 433641.9570591763 5.96562499995826, 93078.22455675264 433641.8246691697 5.96562499995826, 93078.24595348835 433641.8383764535 5.96562499995826, 93078.5488499904 433641.7558565731 5.96562499995826, 93078.57122357415 433641.7693984791 5.96562499995826, 93078.87359946854 433641.6841129704 5.96562499995826, 93078.89497127385 433641.6980074339 5.96562499995826, 93079.20406912935 433641.618017254 5.96562499995826, 93079.1369014145 433641.3055413631 5.96562499995826, 93079.04951897281 433641.2735421591 5.96562499995826, 93078.96638162575 433640.8925993896 5.96562499995826, 93078.93589435831 433640.8811140482 5.96562499995826));0.2006477273144671;0.42937500004174023;ID_0599100000338435
RCID_9653a94a-07f2-49c3-99ec-c12bbe1f34a0;MULTIPOLYGON Z (((93085.51712244756 433636.9189240517 5.96562499995826, 93085.15536216673 433637.1377119584 5.96562499995826, 93085.13744688701 433637.1350456006 5.96562499995826, 93084.87750694429 433637.4328750944 5.96562499995826, 93084.60062571292 433637.4291131211 5.96562499995826, 93084.5686827857 433637.4660539213 5.96562499995826, 93084.5553825847 433637.5071065102 5.96562499995826, 93084.28129927575 433637.634155544 5.96562499995826, 93084.31789339276 433637.8218698109 5.96562499995826, 93084.34546169294 433637.8643830317 5.96562499995826, 93084.27768853978 433637.9101857671 5.96562499995826, 93084.02427577668 433637.9485171094 5.96562499995826, 93084.14237872155 433638.1310398424 5.96562499995826, 93084.45203267044 433638.0061335227 5.96562499995826, 93084.79247602684 433637.8128370958 5.96562499995826, 93084.93054653407 433637.6820885094 5.96562499995826, 93085.11281656229 433637.7323885469 5.96562499995826, 93085.24279610431 433637.5147483835 5.96562499995826, 93085.43497874099 433637.6196644147 5.96562499995826, 93085.52356823417 433637.5140610454 5.96562499995826, 93085.51177388788 433637.2599464934 5.96562499995826, 93085.64087954479 433637.2336580112 5.96562499995826, 93085.51712244756 433636.9189240517 5.96562499995826)), ((93083.91629383429 433637.6501763006 5.96562499995826, 93083.99654888699 433637.7842105123 5.96562499995826, 93084.00204162535 433637.8396155253 5.96562499995826, 93084.15056144894 433637.8021836999 5.96562499995826, 93084.11468140379 433637.672463537 5.96562499995826, 93084.18168464818 433637.5580272921 5.96562499995826, 93083.91629383429 433637.6501763006 5.96562499995826)));5.793075000041741;6.15637500004174;ID_0599100000338435
RCID_9653a94a-07f2-49c3-99ec-c12bbe1f34a0;POLYGON Z ((93062.73230792471 433638.6113689353 5.96562499995826, 93062.65646429997 433638.2481741125 5.96562499995826, 93062.58159835728 433638.220099384 5.96562499995826, 93062.3298948029 433638.3130266131 5.96562499995826, 93062.41274235809 433638.6858406114 5.96562499995826, 93062.55557008483 433638.7148475669 5.96562499995826, 93062.73230792471 433638.6113689353 5.96562499995826));-0.21062499995826034;-0.21062499995826034;ID_0599100000338435
RCID_9653a94a-07f2-49c3-99ec-c12bbe1f34a0;POLYGON Z ((93069.52501303129 433636.7753753314 5.96562499995826, 93069.66360580645 433636.7857877419 5.96562499995826, 93069.72813312884 433636.5801069019 5.96562499995826, 93069.63826670076 433636.4504133068 5.96562499995826, 93069.57339443623 433636.4553137296 5.96562499995826, 93069.52501303129 433636.7753753314 5.96562499995826));1.0023750000417397;1.0023750000417397;ID_0599100000338435
RCID_9653a94a-07f2-49c3-99ec-c12bbe1f34a0;POLYGON Z ((93077.32867921724 433629.4702986128 5.96562499995826, 93077.49520451712 433629.3696088966 5.96562499995826, 93077.4182236674 433629.0204059114 5.96562499995826, 93077.3145089585 433628.9885118665 5.96562499995826, 93077.08817965964 433629.0962008071 5.96562499995826, 93076.9833857233 433629.0554085366 5.96562499995826, 93076.75203508939 433629.1633308163 5.96562499995826, 93076.64349844302 433629.1264926378 5.96562499995826, 93076.42585345995 433629.2338405699 5.96562499995826, 93076.31814091859 433629.1991576201 5.96562499995826, 93076.10618673368 433629.3017160966 5.96562499995826, 93076.00616208492 433629.2705720583 5.96562499995826, 93075.79101934536 433629.365555289 5.96562499995826, 93075.6921076063 433629.33213613 5.96562499995826, 93075.4717488204 433629.4349308452 5.96562499995826, 93075.36286927226 433629.3975653638 5.96562499995826, 93075.14717275281 433629.5054136236 5.96562499995826, 93075.03690839282 433629.470924543 5.96562499995826, 93074.82327647504 433629.5754309676 5.96562499995826, 93074.70954514084 433629.5368296719 5.96562499995826, 93074.48283624231 433629.6504913148 5.96562499995826, 93074.55270232547 433629.9828272779 5.96562499995826, 93074.73074350967 433630.0171722513 5.96562499995826, 93074.89513998671 433629.9191260234 5.96562499995826, 93075.05836218252 433629.9540512967 5.96562499995826, 93075.2226092465 433629.8513438303 5.96562499995826, 93075.38120028435 433629.8787589113 5.96562499995826, 93075.45120221213 433630.2075558449 5.96562499995826, 93075.27927440616 433630.3185274287 5.96562499995826, 93075.1245041212 433630.2707873409 5.96562499995826, 93074.93840534483 433630.3922294427 5.96562499995826, 93074.99716777544 433630.6707472643 5.96562499995826, 93075.14620177203 433630.7220357719 5.96562499995826, 93075.33943016581 433630.6000898039 5.96562499995826, 93075.48627155069 433630.647813254 5.96562499995826, 93075.67057969376 433630.5324105869 5.96562499995826, 93075.8119658443 433630.5738696837 5.96562499995826, 93075.99631686944 433630.4619223844 5.96562499995826, 93076.13824048435 433630.5075786097 5.96562499995826, 93076.32007705575 433630.3951705474 5.96562499995826, 93076.4650898558 433630.436446231 5.96562499995826, 93076.63436269357 433630.329428753 5.96562499995826, 93076.77911984082 433630.3671755535 5.96562499995826, 93076.95444731707 433630.25826 5.96562499995826, 93077.09471097025 433630.3011764909 5.96562499995826, 93077.27967063703 433630.1891978975 5.96562499995826, 93077.42096287549 433630.2329984914 5.96562499995826, 93077.61430563247 433630.1153622357 5.96562499995826, 93077.55519759304 433629.8360160219 5.96562499995826, 93077.39765634065 433629.7883597931 5.96562499995826, 93077.32867921724 433629.4702986128 5.96562499995826));0.13298369569391383;0.20617500004173958;ID_0599100000338435
RCID_9653a94a-07f2-49c3-99ec-c12bbe1f34a0;MULTIPOLYGON Z (((93066.00001014557 433621.8489315143 5.96562499995826, 93066.07670087957 433622.1951353992 5.96562499995826, 93066.23047204124 433622.2285966056 5.96562499995826, 93066.2975621972 433622.5340070172 5.96562499995826, 93066.49949257284 433622.5567889056 5.96562499995826, 93066.61036666667 433622.4627869565 5.96562499995826, 93066.81102243168 433622.4889594477 5.96562499995826, 93066.93657111499 433622.3907541892 5.96562499995826, 93066.83454537294 433621.9013263544 5.96562499995826, 93066.61613665451 433621.8574165076 5.96562499995826, 93066.47589982543 433621.6600040139 5.96562499995826, 93066.00001014557 433621.8489315143 5.96562499995826)), ((93065.75774731436 433622.2615854099 5.96562499995826, 93065.69470665202 433621.9701365505 5.96562499995826, 93065.38079266029 433622.0947599419 5.96562499995826, 93065.06037818536 433622.2219640155 5.96562499995826, 93064.32438393262 433622.5141526474 5.96562499995826, 93064.34235408972 433622.5457042104 5.96562499995826, 93064.46633524357 433622.6153807568 5.96562499995826, 93064.72469581217 433622.6700464691 5.96562499995826, 93064.8427747205 433622.7726354561 5.96562499995826, 93065.21201848632 433622.8390058545 5.96562499995826, 93065.33093459391 433622.7363897741 5.96562499995826, 93065.53488529766 433622.7594587483 5.96562499995826, 93065.6579851014 433622.6617364426 5.96562499995826, 93065.59552546257 433622.371993118 5.96562499995826, 93065.75774731436 433622.2615854099 5.96562499995826)));-0.17574999995826002;-0.20992499995825975;ID_0599100000338435
RCID_b69e3334-e4e5-41ab-a5ff-ac87e2baea42;MULTIPOLYGON Z (((93071.11437482481 433619.8449315995 1.88749999995826, 93070.97514776995 433619.7327896713 1.88749999995826, 93070.71715335785 433619.870703735 1.88749999995826, 93070.64272158488 433619.8149447413 1.88749999995826, 93070.37827836412 433619.938110077 1.88749999995826, 93070.32776934377 433619.8960768854 1.88749999995826, 93070.0237083759 433619.9974305414 1.88749999995826, 93069.88870419109 433620.316073959 1.88749999995826, 93070.41541300852 433620.1136094239 1.88749999995826, 93070.74197613414 433619.9880800057 1.88749999995826, 93071.11437482481 433619.8449315995 1.88749999995826)), ((93071.1581461317 433615.74967625 1.88749999995826, 93071.01551998309 433615.8682642837 1.88749999995826, 93070.87204305035 433615.8511836965 1.88749999995826, 93070.77636114223 433615.9739613662 1.88749999995826, 93070.85695271009 433616.1384793255 1.88749999995826, 93070.74053474006 433616.2874036118 1.88749999995826, 93070.51836622781 433616.2079754908 1.88749999995826, 93070.45421183365 433616.3513794307 1.88749999995826, 93070.18643154246 433616.2780586366 1.88749999995826, 93070.14058647314 433616.408647622 1.88749999995826, 93069.87053144733 433616.3549720889 1.88749999995826, 93069.7561579451 433616.6837959078 1.88749999995826, 93069.68550263694 433616.7048298071 1.88749999995826, 93069.61193676648 433616.691333512 1.88749999995826, 93069.39023138795 433616.7664752678 1.88749999995826, 93069.28288048945 433616.7522937359 1.88749999995826, 93069.07966632397 433616.8376366901 1.88749999995826, 93068.95461241536 433616.8198271552 1.88749999995826, 93068.7634790688 433616.8996888157 1.88749999995826, 93068.61364270764 433616.8856342126 1.88749999995826, 93068.4440160957 433616.971513395 1.88749999995826, 93068.27037258855 433616.9562571763 1.88749999995826, 93068.10758959054 433617.0425233023 1.88749999995826, 93067.94175 433617.032125 1.88749999995826, 93067.64209646302 433617.1819517685 1.88749999995826, 93067.79678757595 433617.5712713772 1.88749999995826, 93068.0249642307 433618.1455360798 1.88749999995826, 93068.21887260553 433617.9864094762 1.88749999995826, 93068.49018469956 433617.960393248 1.88749999995826, 93068.53941783472 433617.9186399769 1.88749999995826, 93068.80757213988 433617.8922468366 1.88749999995826, 93068.86592751725 433617.8448495957 1.88749999995826, 93069.1267423328 433617.8335544659 1.88749999995826, 93069.19178096936 433617.7821457942 1.88749999995826, 93069.4549381673 433617.760738165 1.88749999995826, 93069.51094894514 433617.7123593407 1.88749999995826, 93069.79613201898 433617.6913398711 1.88749999995826, 93069.83541187532 433617.6561802794 1.88749999995826, 93070.1232293717 433617.6117206662 1.88749999995826, 93070.14721075978 433617.589878463 1.88749999995826, 93070.44504119724 433617.5462047532 1.88749999995826, 93070.45209090909 433617.4956818182 1.88749999995826, 93070.73073799466 433617.2125404248 1.88749999995826, 93070.84474273086 433617.3399918735 1.88749999995826, 93071.07343045452 433617.1552121927 1.88749999995826, 93071.16517063143 433617.2630875767 1.88749999995826, 93071.42042692528 433617.0857721359 1.88749999995826, 93071.4793744815 433617.1575462436 1.88749999995826, 93071.51121590532 433617.3162558405 1.88749999995826, 93071.4259261706 433617.4322806147 1.88749999995826, 93071.44236134684 433617.4707081851 1.88749999995826, 93071.73557608438 433617.5229245082 1.88749999995826, 93071.73508840526 433617.6355783849 1.88749999995826, 93071.68249834608 433617.752791822 1.88749999995826, 93071.71596981045 433617.7870629458 1.88749999995826, 93071.77295215207 433618.0738366162 1.88749999995826, 93071.70737787512 433618.139831241 1.88749999995826, 93071.76649943883 433618.4263434344 1.88749999995826, 93071.98447412885 433618.4434023232 1.88749999995826, 93072.01331987414 433618.4788956476 1.88749999995826, 93072.06596162097 433618.7368259991 1.88749999995826, 93071.976035289 433618.8164068239 1.88749999995826, 93072.09107257146 433619.364121646 1.88749999995826, 93072.06250458006 433619.4804747236 1.88749999995826, 93072.5489090163 433619.293503014 1.88749999995826, 93072.47287677875 433619.0997639652 1.88749999995826, 93072.42766007334 433618.9845465025 1.88749999995826, 93072.36818996968 433618.8330097112 1.88749999995826, 93072.3065214759 433618.6758711643 1.88749999995826, 93072.25804125653 433618.5523378857 1.88749999995826, 93072.25128991459 433618.5351346754 1.88749999995826, 93072.20642271734 433618.4208078005 1.88749999995826, 93072.16074593978 433618.30441802 1.88749999995826, 93072.10329132913 433618.158016941 1.88749999995826, 93072.04614231826 433618.012394566 1.88749999995826, 93071.99044704586 433617.870476487 1.88749999995826, 93071.97907945835 433617.8415105423 1.88749999995826, 93071.9250435182 433617.7038206363 1.88749999995826, 93071.8824453917 433617.5952756194 1.88749999995826, 93071.82600266951 433617.4514529507 1.88749999995826, 93071.77572591072 433617.3233418792 1.88749999995826, 93071.7264571315 433617.1977992577 1.88749999995826, 93071.71355357862 433617.1649194933 1.88749999995826, 93071.66718247927 433617.0467604995 1.88749999995826, 93071.58178314948 433616.8291530023 1.88749999995826, 93071.44053490961 433616.4692359392 1.88749999995826, 93071.32049370238 433616.1633568799 1.88749999995826, 93071.30653122133 433616.1277788424 1.88749999995826, 93071.22377535529 433615.9169072005 1.88749999995826, 93071.1581461317 433615.74967625 1.88749999995826)));2.8959310345244984;4.66320000004174;ID_0599100000338435
RCID_b69e3334-e4e5-41ab-a5ff-ac87e2baea42;POLYGON Z ((93068.52433861425 433618.7509898318 1.88749999995826, 93068.45568242385 433618.455174888 1.88749999995826, 93068.12919702556 433618.4078694028 1.88749999995826, 93068.33928166705 433618.9366476132 1.88749999995826, 93068.41091509725 433619.1169473094 1.88749999995826, 93068.56051398008 433619.4934842566 1.88749999995826, 93068.71938647726 433619.8933626777 1.88749999995826, 93069.02 433620.65 1.88749999995826, 93069.11574164375 433620.6131973365 1.88749999995826, 93069.44009427997 433620.4885176207 1.88749999995826, 93069.29440531065 433619.8136348948 1.88749999995826, 93069.10029680119 433619.7985747518 1.88749999995826, 93069.02366849149 433619.444025856 1.88749999995826, 93068.79974922548 433619.4292076693 1.88749999995826, 93068.73431113226 433619.1445094715 1.88749999995826, 93068.82734513942 433619.0413263 1.88749999995826, 93068.76978096312 433618.7762281196 1.88749999995826, 93068.52433861425 433618.7509898318 1.88749999995826));-0.004071428529688591;0.12810000004173996;ID_0599100000338435
